,y_test,y_pred
2075,0,0.45653207136573926
2076,0,0.05059403125423931
2077,0,0.07166476062404004
2078,1,0.7289803680235334
2079,0,0.16874059178571027
2080,0,0.10745451305603157
2081,1,0.3607111308665051
2082,0,0.11055388527974122
2083,1,0.9117139422359444
2084,0,0.2278752960927887
2085,1,0.4343719589655281
2086,0,0.18679115138613894
2087,0,0.19379768111303447
2088,0,0.025765790445284098
2089,0,0.4278221251597341
2090,0,0.07723592579243839
2091,0,0.11362567374469089
2092,1,0.7479235316701165
2093,1,0.8403603049475827
2094,1,0.2868210738214453
2095,0,0.028806126747040608
2096,0,0.03616969997963002
2097,1,0.946836668741463
2098,1,0.3058135873479242
2099,1,0.4742517839669672
2100,1,0.8162600465848078
2101,1,0.2627607332315129
2102,1,0.8358367666157916
2103,1,0.18344849098218446
2104,1,0.8045186515550055
2105,0,0.5534434101592355
2106,0,0.5895578208757908
2107,0,0.044742661661035674
2108,0,0.0326155688535165
2109,1,0.9272420562447065
2110,1,0.8684882529891402
2111,0,0.3745166344706459
2112,1,0.31250069130001634
2113,1,0.7755769662629195
2114,0,0.5075441437882153
2115,1,0.4305584058421359
2116,0,0.31697803674994507
2117,0,0.626332309296313
2118,0,0.2663738978470588
2119,1,0.763871048075358
2120,0,0.32807874621419825
2121,1,0.930877697492589
2122,0,0.23545015837335004
2123,0,0.27915457484424194
2124,1,0.3252826512972374
2125,0,0.09991397580086116
2126,1,0.7738855081411421
2127,1,0.9647561698749659
2128,1,0.9653095443200304
2129,0,0.6419203446112689
2130,0,0.24533409713629747
2131,1,0.7985770182546134
2132,1,0.8167403645419071
2133,1,0.07937948201863831
2134,0,0.1927230731422772
2135,0,0.16798516653901585
2136,0,0.10903443105705482
2137,1,0.9472206817597557
2138,0,0.035505526129462554
2139,1,0.8397055603177015
2140,0,0.47175016434291367
2141,0,0.6334658984978797
2142,0,0.033863334594228654
2143,0,0.026019464153003925
2144,0,0.5503832822159683
2145,1,0.9686580685109131
2146,0,0.25555565988464735
2147,0,0.4022938977945643
2148,1,0.414394586421329
2149,0,0.021496007955702997
2150,0,0.17988229241722306
2151,1,0.24635423340166307
2152,0,0.3980520235466479
2153,0,0.16307133901723517
2154,0,0.2960481831825858
2155,0,0.03127757335947362
2156,1,0.6651670914323764
2157,1,0.40492763818775956
2158,1,0.8687227968518516
2159,1,0.8661759986596657
2160,1,0.6585853028647165
2161,0,0.5582539465319935
2162,1,0.9237675060739938
2163,1,0.49613750256040545
2164,1,0.6774860922625177
2165,1,0.8807738177583837
2166,1,0.8577673165263806
2167,0,0.021342220376959875
2168,0,0.21096037475932733
2169,1,0.7092867260928033
2170,0,0.21459195722385638
2171,0,0.37388828773461985
2172,0,0.5648198768093734
2173,0,0.7632669280481751
2174,0,0.26569888567436395
2175,1,0.5700201423304798
2176,1,0.9769675819891626
2177,0,0.05081683792677005
2178,0,0.7962408969620034
2179,0,0.12420546126289284
2180,0,0.028594291840310742
2181,0,0.3708338310659592
2182,1,0.5524940300139857
2183,0,0.37270540018579607
2184,1,0.7580126376392776
2185,1,0.3141667904324089
2186,1,0.9240209391773715
2187,0,0.04569691914555518
2188,1,0.6523921863589661
2189,0,0.27418920891696674
2190,0,0.7395681996682745
2191,0,0.24225477322889558
2192,1,0.9155551474103926
2193,0,0.05700757029286572
2194,1,0.1676736886931785
2195,1,0.5648495564510695
2196,0,0.040963404622699866
2197,0,0.4643919877511911
2198,1,0.6395439970081096
2199,0,0.04783612048078472
2200,1,0.2893132777955834
2201,0,0.49640714949038384
2202,0,0.10041597547240631
2203,0,0.1709492412190334
2204,0,0.376441851229389
2205,0,0.2729890505287223
2206,0,0.5905347763927997
2207,0,0.31651058718177777
2208,1,0.5176753430351039
2209,1,0.6014215535559435
2210,0,0.058803439082171546
2211,0,0.36592674360906097
2212,1,0.9562481813102376
2213,0,0.07102000310508347
2214,0,0.09119884136048155
2215,0,0.3725288541604666
2216,0,0.5922747943962866
2217,0,0.3732655984367008
2218,1,0.5189864750387753
2219,1,0.9501369577004487
2220,1,0.08885979102613184
2221,0,0.536466040377599
2222,0,0.05161643046978676
2223,0,0.20337158113734424
2224,0,0.2326134542213206
2225,0,0.10036728927403263
2226,0,0.2791873318998507
2227,1,0.8961227072014157
2228,0,0.24837801481103397
2229,0,0.22064509309123795
2230,0,0.21309504718075317
2231,0,0.1613121481343519
2232,0,0.29871607651137705
2233,0,0.16809217069659052
2234,0,0.5569872564932553
2235,0,0.430352094670718
2236,0,0.1306161508336101
2237,0,0.8841245398807475
2238,1,0.9415587521804213
2239,0,0.307229596296886
2240,0,0.044734886969457405
2241,0,0.42573980842292886
2242,1,0.7081257961158053
2243,0,0.18333673861073757
2244,1,0.7181849586065439
2245,0,0.6338839614975691
2246,0,0.05906760353132971
2247,1,0.9632443729564802
2248,0,0.581319349473762
2249,1,0.9636857804357478
2250,0,0.05991405644120598
2251,1,0.9290647758940042
2252,1,0.6953044086104745
2253,1,0.8381822474150652
2254,0,0.07496135279319585
2255,1,0.9150510281108822
2256,1,0.9329708073937281
2257,0,0.15355349055410403
2258,0,0.13404759996114327
2259,0,0.2846198541129838
2260,1,0.34412070234871794
2261,1,0.9723841459226346
2262,1,0.7470303389073137
2263,0,0.13861578730711813
2264,0,0.06875142377246227
2265,1,0.8580546042373774
2266,0,0.22353899489356804
2267,1,0.8561182402072997
2268,1,0.82380674072751
2269,0,0.1287495769225516
2270,0,0.23122608166618988
2271,1,0.8087178026904618
2272,1,0.9289788760685975
2273,1,0.8227885725285882
2274,1,0.9626082962687273
2275,1,0.6579059667089925
2276,0,0.05342445839395546
2277,0,0.038446815727820084
2278,0,0.056837675154968445
2279,1,0.9624089479544125
2280,1,0.8473797748758661
2281,0,0.4754465758199005
2282,0,0.036163001849687355
2283,0,0.050085141487022686
2284,0,0.13233499718949998
2285,0,0.019539352473715337
2286,0,0.07701622715186675
2287,1,0.9514894317043439
2288,1,0.7651599450842833
2289,0,0.15486463231782222
2290,1,0.6290401802553262
2291,0,0.17804070528256574
2292,0,0.06894099441245248
2293,1,0.5025928046091629
2294,0,0.22593709903548406
2295,0,0.0751850267803476
2296,0,0.07562170654121576
2297,1,0.5741421261249672
2298,0,0.753376040487613
2299,1,0.2981783388197201
2300,1,0.8089668672155166
2301,0,0.29628557478244744
2302,1,0.6111960929597084
2303,1,0.23209379013444595
2304,1,0.3459311407001339
2305,0,0.06688493954199512
2306,0,0.20531835186556174
2307,0,0.3250545891501231
2308,0,0.21599704745402126
2309,1,0.3622590519026502
2310,0,0.10351834016028313
2311,1,0.8964793818596996
2312,1,0.8105471756659862
2313,1,0.8244052041204066
2314,0,0.08079356456054243
2315,1,0.8277907304882844
2316,1,0.8177390094863242
2317,0,0.44992853312907105
2318,1,0.5099304611698802
2319,0,0.19553784915822073
2320,0,0.348807650922231
2321,1,0.8196874756274323
2322,0,0.1414430226780853
2323,1,0.6641229630978173
2324,0,0.046170051791231695
2325,0,0.16423217929687547
2326,1,0.9296614081659782
2327,0,0.255869359066085
2328,1,0.33723955440169834
2329,1,0.662838616441444
2330,0,0.10163316543282608
2331,1,0.7014912148269091
2332,0,0.9184023169025559
2333,0,0.16116367438011273
2334,0,0.4822099937320749
2335,1,0.2993080080820186
2336,1,0.7155219146615783
2337,0,0.181425536423905
2338,1,0.9534098948034815
2339,1,0.7055498108168579
2340,0,0.06086938340169293
2341,1,0.8523187158164096
2342,1,0.33407814386539164
2343,1,0.63070465169552
2344,0,0.04349943357450971
2345,0,0.5659532036376735
2346,1,0.8339548597594213
2347,1,0.377109844590902
2348,0,0.02342396934993134
2349,0,0.0733476603661362
2350,1,0.5493786069703495
2351,1,0.8219428519460504
2352,0,0.24672086305419522
2353,0,0.08791562169439532
2354,0,0.6638226056403721
2355,1,0.8727675564632636
2356,0,0.1238353766596469
2357,0,0.30198873891403527
2358,0,0.39572148592517037
2359,1,0.8521154579465169
2360,0,0.6205745668348885
2361,1,0.4368945546479804
2362,0,0.16996728377713333
2363,0,0.027398515490660816
2364,1,0.8558002688031934
2365,0,0.11658839301845968
2366,0,0.10218439336601835
2367,1,0.6835046413377167
2368,1,0.8359485839566919
2369,1,0.7246748667823324
2370,1,0.44049144020652065
2371,1,0.8533513262847371
2372,0,0.1268011315585892
2373,0,0.027178578982765444
2374,0,0.04957938308161143
2375,0,0.1974747867622695
2376,0,0.1905101171655299
2377,1,0.7821423463888478
2378,0,0.12558437830127223
2379,0,0.5393508075166363
2380,0,0.17478429214865163
2381,1,0.44847138786291035
2382,1,0.6090169435793297
2383,1,0.5823987454016353
2384,1,0.8273234306575646
2385,0,0.11413534426030607
2386,0,0.4650622565082834
2387,0,0.061257040620881456
2388,1,0.6700186996314056
2389,1,0.24042664082202186
2390,0,0.038490788076547475
2391,1,0.6720914592982904
2392,1,0.5523179507494492
2393,1,0.7387138577173672
2394,0,0.014689063776432774
2395,0,0.08874667589800547
2396,1,0.551530957096608
2397,1,0.4666361938605402
2398,0,0.1963022677848056
2399,0,0.1616812370353265
2400,1,0.6595307712101774
2401,1,0.734961504411373
2402,1,0.8437366155756316
2403,0,0.3250149918120341
2404,1,0.7895481707611788
2405,1,0.486412162507827
2406,0,0.0873047003305815
2407,1,0.4870285939291071
2408,0,0.6425575225257187
2409,0,0.038469865406063584
2410,1,0.8818288118784988
2411,1,0.7780390080317919
2412,0,0.11973566485066078
2413,1,0.8334272797656912
2414,0,0.2774928792711189
2415,1,0.9360194627340037
2416,1,0.756028068950006
2417,1,0.5558076597272525
2418,1,0.3119221277986
2419,0,0.12603616231399697
2420,1,0.7617050620873799
2421,0,0.03181246325532004
2422,1,0.5289843327345534
2423,0,0.6253676541167704
2424,0,0.27507638909014603
2425,0,0.3616472702446584
2426,1,0.6167957185742861
2427,0,0.17718398507822297
2428,0,0.018230906305025246
2429,1,0.10119750021248057
2430,0,0.19372991758197491
2431,0,0.2931078405670924
2432,0,0.07548210279696073
2433,0,0.7030510959789297
2434,0,0.9193381420068251
2435,1,0.4962849220930069
2436,1,0.3912997526514329
2437,0,0.1910875635028113
2438,1,0.22319149090136303
2439,0,0.021277923972161075
2440,1,0.1954907632967177
2441,1,0.787899828952625
2442,0,0.025071134304923
2443,0,0.028451386522103137
2444,1,0.460433877485111
2445,1,0.6941607420829784
2446,1,0.8028383924662621
2447,1,0.8105633961373986
2448,1,0.8752497364645623
2449,0,0.03497789387224547
2450,0,0.8013169517480266
2451,0,0.8801338230999723
2452,0,0.14952563833615756
2453,1,0.9529479908784941
2454,1,0.7526757465660479
2455,0,0.15206501053667684
2456,0,0.04369734487578616
2457,1,0.674936816874395
2458,1,0.8818805305607096
2459,0,0.18572315156650623
2460,0,0.45379382528745665
2461,0,0.5093688678271238
2462,0,0.10183410511373117
2463,0,0.47685663208993445
2464,1,0.8877507410741255
2465,0,0.06763527485413919
2466,1,0.8593863972940108
2467,0,0.02995112042839911
2468,0,0.11065531815649654
2469,0,0.140607956903196
2470,1,0.9694920309950765
2471,0,0.03992402619504065
2472,1,0.37003090563376556
2473,0,0.7693840591634261
2474,0,0.17507681490569033
2475,1,0.8559822192597206
2476,1,0.5032116136798531
2477,0,0.036723421697072295
2478,0,0.11644279357604488
2479,0,0.4606567085978831
2480,0,0.08065285907548408
2481,1,0.28261124355209105
2482,1,0.912458544616781
2483,1,0.6794521016136249
2484,0,0.029686539062595402
2485,0,0.08068004630924389
2486,1,0.40045387262061066
2487,1,0.3873499610368995
2488,0,0.45492135342587375
2489,0,0.5374990389159837
2490,1,0.8014378170435187
2491,0,0.09535254079526509
2492,0,0.11257841498172237
2493,1,0.8366989762467322
2494,1,0.9524378374390456
2495,0,0.24882017561021502
2496,0,0.11780961797741661
2497,0,0.14166859094994244
2498,0,0.047705648492685576
2499,0,0.18485242571809773
2500,1,0.9681411058112941
2501,0,0.18374234986959853
2502,0,0.39524133314244453
2503,0,0.06114469823288562
2504,0,0.3882195462434777
2505,0,0.7714263408831421
2506,0,0.5119720464697
2507,0,0.2494357391214868
2508,0,0.10630327200249913
2509,1,0.9034644352768402
2510,0,0.5270614845027966
2511,0,0.0475317528798631
2512,0,0.14452239789317617
2513,0,0.08936979335431867
2514,0,0.34571308125022326
2515,1,0.77279688682783
2516,1,0.9088011050363783
2517,0,0.015490299668875556
2518,1,0.6719525879699304
2519,0,0.03274288920579066
2520,1,0.9438265402319137
2521,1,0.798921144176176
2522,0,0.8043637837548645
2523,1,0.759984283042793
2524,0,0.2996640055303405
2525,0,0.07556373834912987
2526,1,0.9055348053186361
2527,0,0.09202970496017657
2528,0,0.49668358998803064
2529,0,0.032851485263704835
2530,1,0.1986306262985012
2531,0,0.48128723613228735
2532,1,0.9345331510446436
2533,1,0.6989880335621338
2534,0,0.14705316137165608
2535,1,0.6726387696994617
2536,1,0.8125619786793487
2537,0,0.13289458550586689
2538,1,0.778982536273665
2539,0,0.6787666047528339
2540,0,0.39880432169184776
2541,1,0.9667956892240613
2542,1,0.38026175783780436
2543,0,0.16266454953684253
2544,1,0.38820090265636503
2545,1,0.3629979168349185
2546,0,0.20967206591098095
2547,0,0.13018313922747332
2548,0,0.3839626777097537
2549,0,0.07352850882625718
2550,0,0.31276436891990084
2551,0,0.12933243294563437
2552,1,0.9057254338017198
2553,0,0.058068269186810295
2554,1,0.975122858403536
2555,1,0.8216267722801148
2556,0,0.031392884345690104
2557,1,0.7760580481804811
2558,0,0.18726744877698212
2559,1,0.9580426856937043
2560,0,0.13798792422334177
2561,1,0.959276920945567
2562,1,0.9178091773611635
2563,1,0.9362170339276145
2564,0,0.5311493701497997
2565,1,0.5712913495583029
2566,0,0.056685509395591686
2567,1,0.9228970500956919
2568,0,0.2347265144496044
2569,0,0.5858382114851207
2570,0,0.2524768616449965
2571,1,0.34485909595865455
2572,0,0.342366930242336
2573,0,0.10081995302389533
2574,0,0.5234215910503177
2575,0,0.3583105843094846
2576,0,0.8393439042336394
2577,1,0.48778971983493663
2578,1,0.4844263555545296
2579,1,0.9680550386932576
2580,1,0.8418780011544723
2581,1,0.5379693009448127
2582,0,0.055822775356956233
2583,0,0.25526237893023646
2584,0,0.1778522635267819
2585,0,0.32018175450748054
2586,0,0.5652329756525941
2587,0,0.04261366848739345
2588,1,0.6052578790168475
2589,1,0.7814842648245554
2590,0,0.02741905982687273
2591,1,0.5757893155097711
2592,1,0.9733627709112544
2593,1,0.5932670519222356
2594,0,0.18444872586823344
2595,0,0.09936427942412861
2596,0,0.05390442830725038
2597,0,0.06794650922839025
2598,0,0.031451098387742564
2599,1,0.5040905611960133
2600,1,0.92680287624778
2601,0,0.35863863183847966
2602,1,0.620666940542855
2603,0,0.017938249032875914
2604,0,0.38639474394653506
2605,0,0.03617746388534409
2606,0,0.06124593537517619
2607,0,0.7019271824054536
2608,0,0.0379628881780183
2609,0,0.36152544128034536
2610,0,0.19610636501685352
2611,1,0.8832562056105712
2612,1,0.6436997623526012
2613,1,0.9471612567855178
2614,1,0.9231907853716411
2615,0,0.46735783353389854
2616,1,0.6848084583041414
2617,1,0.9616095404586343
2618,0,0.919101169779066
2619,0,0.08435990265352535
2620,1,0.8549302796655804
2621,0,0.061332603868451484
2622,0,0.300745421666855
2623,1,0.5918512601250433
2624,1,0.03552675174937224
2625,0,0.033535313728024055
2626,0,0.3130322411220213
2627,1,0.9315630893649214
2628,1,0.9290020930823757
2629,0,0.07286415275908405
2630,1,0.30468768844509425
2631,1,0.8549164769470424
2632,0,0.07702692908459152
2633,0,0.10795271095123432
2634,0,0.18347823053487952
2635,1,0.8539217835177799
2636,0,0.1574802588314509
2637,0,0.06334944627316427
2638,0,0.663808913370209
2639,1,0.23614847939093522
2640,0,0.4182997990721636
2641,0,0.09806845029034013
2642,0,0.06953522292785605
2643,0,0.6453282453219849
2644,0,0.15977514957072184
2645,1,0.5681866358368173
2646,0,0.2660292766495979
2647,1,0.7892255752026303
2648,1,0.05989541055858269
2649,1,0.286204047348808
2650,0,0.38526163090611254
2651,1,0.7347739778192267
2652,1,0.8098434947562896
2653,1,0.31092931878580476
2654,0,0.09238646050837927
2655,0,0.1169516253228116
2656,1,0.5532349056618799
2657,1,0.9041068886119416
2658,0,0.12615031312117908
2659,1,0.9293135301886777
2660,0,0.942396393765084
2661,1,0.42148133024380224
2662,1,0.6672196694627163
2663,0,0.30497502388434367
2664,0,0.056775993561525934
2665,0,0.8287388804799884
2666,1,0.7107576094331166
2667,1,0.21331665218062432
2668,1,0.8321767660229754
2669,1,0.48772519170170403
2670,0,0.04187723398317506
2671,1,0.8506528161479194
2672,0,0.21395235434366366
2673,1,0.7335888538647252
2674,0,0.30513401753198444
2675,1,0.7650808271419003
2676,0,0.06001650619051775
2677,0,0.02431316314845439
2678,1,0.7623634551001987
2679,0,0.8911306496297431
2680,1,0.7852778488567295
2681,0,0.041734375971617145
2682,1,0.9790533022762533
2683,1,0.968532743886413
2684,1,0.7560835102271684
2685,0,0.7281788271053518
2686,1,0.7886556010630442
2687,1,0.06016769731831491
2688,1,0.9273534893556472
2689,0,0.3720582105818251
2690,1,0.3753429498762331
2691,0,0.13600256902938698
2692,0,0.02624277666563346
2693,1,0.8918559291407829
2694,1,0.6897937214624228
2695,0,0.06664954558769709
2696,1,0.8830349686965737
2697,0,0.11764238482724461
2698,0,0.621662849329323
2699,0,0.8867297925922517
2700,1,0.9679762659500314
2701,1,0.1466310242612531
2702,0,0.08681534252900963
2703,1,0.978106787694924
2704,0,0.16157266750797558
2705,0,0.44532507207684313
2706,0,0.38918881707467784
2707,0,0.018524215884583837
2708,1,0.9281450754905299
2709,1,0.29183745499142033
2710,1,0.9593606260487594
2711,1,0.9226312813008637
2712,0,0.11962342608410736
2713,1,0.7929721876387658
2714,0,0.6599856226904286
2715,1,0.270849204913799
2716,0,0.4456798319008551
2717,1,0.38231510569636573
2718,1,0.7115536221957519
2719,1,0.9282199063290448
2720,1,0.5062808702296093
2721,0,0.31863964203806444
2722,1,0.2558775990159301
2723,0,0.05052906317668129
2724,1,0.900803220162235
2725,0,0.05735579501052161
2726,1,0.6108217430519941
2727,0,0.046332036616631975
2728,1,0.3995582227819081
2729,1,0.8768386987894188
2730,0,0.2697820054266722
2731,0,0.07441763609853529
2732,0,0.4370912476728022
2733,1,0.34008291872958246
2734,0,0.20586669174157762
2735,1,0.7346486793139257
2736,0,0.31434276873291483
2737,1,0.6073034062764749
2738,0,0.1832419558145649
2739,1,0.642007982396264
2740,0,0.7036166601066604
2741,1,0.8904258629507902
2742,0,0.6106672536526552
2743,0,0.08547630212271569
2744,1,0.6296214460610745
2745,0,0.7741692694115255
2746,1,0.7739265094762761
2747,0,0.21077946190904193
2748,0,0.04016978885720493
2749,1,0.9316074998478879
2750,0,0.2896943066425616
2751,0,0.5707355121732591
2752,0,0.21460540752533674
2753,1,0.8825880247623347
2754,1,0.23824503298260263
2755,1,0.8956740964193352
2756,1,0.26431136285134277
2757,0,0.03105206180029458
2758,1,0.9162655678986653
2759,1,0.6482483968629781
2760,1,0.5687219037636025
2761,0,0.02100770721855606
2762,0,0.32352049428454627
2763,0,0.02814929382586288
2764,1,0.9785477212960264
2765,0,0.03995332946702436
2766,1,0.9077975635672081
2767,1,0.9013756655230512
2768,0,0.37796741030180386
2769,1,0.41099071363722983
2770,1,0.5071389038080734
2771,0,0.02893681329010584
2772,0,0.027777207705663394
2773,0,0.857598162185245
2774,1,0.5824745458156382
2775,0,0.09941775462149637
2776,0,0.6145340650030194
2777,0,0.03343103399393415
2778,0,0.03832812605040334
2779,1,0.8640201680253503
2780,1,0.8038148108270218
2781,0,0.023550547135826785
2782,0,0.704286437299485
2783,0,0.42858412857062855
2784,0,0.06468655079247917
2785,1,0.8845262261333212
2786,1,0.9320000081081036
2787,1,0.8356560024107532
2788,1,0.9123495247724889
2789,0,0.7736517059272612
2790,1,0.809170737735716
2791,0,0.2700388783445042
2792,0,0.7166957519834485
2793,1,0.8764909656386459
2794,1,0.5469201372251449
2795,0,0.05775315876330012
2796,1,0.8539121268411266
2797,1,0.8405548359904088
2798,1,0.6137689194806529
2799,1,0.9427336232573065
2800,0,0.03498750332965477
2801,1,0.9507365307716082
2802,0,0.7082124584101547
2803,1,0.6850509136889706
2804,1,0.8853623174966105
2805,1,0.5716948549192639
2806,1,0.21712429038348835
2807,1,0.8764208684256451
2808,1,0.6642371543805539
2809,0,0.2427194205290188
2810,1,0.6799243164984042
2811,1,0.7347379781910369
2812,0,0.0708196201644276
2813,1,0.8636036061304537
2814,0,0.2309622294445989
2815,0,0.0341235606147273
2816,0,0.18353177015239955
2817,0,0.05458840861890664
2818,0,0.5225472540571611
2819,0,0.06361134920384623
2820,0,0.06728400225648519
2821,1,0.9665010580842833
2822,1,0.9729796183597195
2823,1,0.2967201135315788
2824,0,0.23703418563689496
2825,1,0.6015695443946922
2826,1,0.8569730822657674
2827,1,0.8236190756090054
2828,1,0.6053991826019736
2829,0,0.5632527139451486
2830,1,0.6983484787383042
2831,0,0.17466853546262143
2832,1,0.44094439793580276
2833,0,0.27790248357208047
2834,1,0.8185672617981357
2835,0,0.6872909660136708
2836,0,0.20382376250606096
2837,0,0.5051483625753439
2838,1,0.943733942506913
2839,1,0.43052820070207154
2840,1,0.8795788335124275
2841,1,0.44768385881526196
2842,0,0.07031338845228031
2843,0,0.36352913786126684
2844,1,0.9523975127249944
2845,1,0.7527598195826193
2846,1,0.3697825236601609
2847,0,0.07725120313837239
2848,1,0.6433139119854735
2849,0,0.03903992464302948
2850,1,0.8791907871265602
2851,1,0.7147063932398755
2852,1,0.9771668139474622
2853,1,0.9823947701751311
2854,0,0.38128497092157904
2855,1,0.4233227390566163
2856,0,0.6286845627480697
2857,1,0.5677586153453981
2858,1,0.7866505123809375
2859,1,0.7279556685540295
2860,0,0.2440384871364427
2861,1,0.5043141972403872
2862,0,0.25267397589087753
2863,1,0.8176281619107635
2864,0,0.15693206577642735
2865,1,0.9631680479658635
2866,0,0.04338224819147241
2867,0,0.5662537149642252
2868,1,0.7261934001929177
2869,1,0.19232381093509635
2870,0,0.41526006795792464
2871,1,0.8662621183347254
2872,0,0.022689697188490933
2873,0,0.21028250288110958
2874,1,0.7163082209371545
2875,0,0.1228834142807885
2876,0,0.8362881991632154
2877,0,0.7188723044440961
2878,1,0.24385067526056417
2879,1,0.8187774298086101
2880,0,0.08286016527762813
2881,0,0.06969578356152405
2882,1,0.9193875932033813
2883,1,0.8656213722675418
2884,0,0.33891138280177474
2885,0,0.05171788872358379
2886,0,0.02018764824214729
2887,0,0.053529491113196874
2888,1,0.6700870431349344
2889,1,0.8856079988724105
2890,0,0.1710485705831431
2891,0,0.4497654913526948
2892,0,0.27667652208663995
2893,1,0.779340923498898
2894,0,0.28708934275924347
2895,1,0.6127389549414385
2896,0,0.2792711103353915
2897,0,0.060722554978849076
2898,0,0.33459066525262215
2899,1,0.30372724781072563
2900,1,0.6882985199361618
2901,0,0.0651863786144082
2902,0,0.17753185405909935
2903,1,0.47721739560096516
2904,1,0.7400628369066256
2905,1,0.6593523657113094
2906,1,0.965985308866998
2907,1,0.7006603689285327
2908,1,0.890338966625296
2909,0,0.16013570285248635
2910,1,0.4603298357758793
2911,0,0.5465931845058067
2912,0,0.3488683941178777
2913,0,0.34554184456448406
2914,1,0.8179313998092436
2915,1,0.8785206783869255
2916,1,0.8042671498360422
2917,0,0.35111432810601884
2918,1,0.8266859294849547
2919,0,0.050272055934454565
2920,0,0.14289573868072603
2921,0,0.24629611403088428
2922,1,0.9382739001205496
2923,0,0.23503789332589217
2924,0,0.6348685983466832
2925,0,0.46946371466720954
2926,0,0.041815719036808856
2927,1,0.9631739715924804
2928,0,0.41269333689250876
2929,0,0.6254785839294643
2930,0,0.031241229510530388
2931,0,0.4933925244172982
2932,1,0.9466157318885287
2933,0,0.1418801732572209
2934,1,0.6407783610595631
2935,0,0.03597136819685021
2936,0,0.7297805979226759
2937,1,0.3822198422474554
2938,1,0.49825094297112066
2939,1,0.3426779232564698
2940,0,0.8702474956396786
2941,0,0.23251271411391283
2942,1,0.33602007554104607
2943,0,0.1877799831578492
2944,1,0.8398523192962422
2945,0,0.2760852762349429
2946,0,0.05915821932816183
2947,1,0.8515880765162723
2948,0,0.274304225385457
2949,0,0.09472272733577504
2950,0,0.6553902482978671
2951,0,0.040296970821308106
2952,0,0.15276826402059615
2953,0,0.1514246895738259
2954,0,0.04894570401287163
2955,1,0.26135295754120685
2956,1,0.5944375299905128
2957,1,0.3183262787828856
2958,0,0.030749843766154597
2959,1,0.6369623982199232
2960,0,0.174953988929635
2961,0,0.2036306181058714
2962,0,0.33721653263848017
2963,0,0.05130472093347282
2964,1,0.4652135804904221
2965,0,0.05485816463725882
2966,0,0.1500952092396589
2967,1,0.9134879199374683
2968,1,0.8534447313113159
2969,0,0.8705512355073074
2970,1,0.5697142909259777
2971,1,0.3457720012694467
2972,1,0.921977459232041
2973,0,0.2571494413749106
2974,1,0.6409064749377685
2975,1,0.8643474102728583
2976,0,0.20482600854102978
2977,1,0.9646134422584738
2978,1,0.8495417620139457
2979,1,0.6907681527229269
2980,1,0.8230024749279015
2981,1,0.6910792990150744
2982,1,0.29866985972302557
2983,1,0.37963591014501874
2984,0,0.14707822114542313
2985,0,0.1259068076916259
2986,0,0.12131731863279972
2987,0,0.7245843420330881
2988,0,0.21536288258347938
2989,0,0.20145933204518504
2990,0,0.20629131095274356
2991,0,0.043806436433744926
2992,1,0.7301171665565567
2993,1,0.8845953692080452
2994,0,0.12553669469637027
2995,1,0.8186572388852896
2996,1,0.8733064793354879
2997,0,0.11073715356553017
2998,0,0.193233995260229
2999,1,0.9535001931876227
3000,0,0.16117470365910483
3001,0,0.6860000907834369
3002,0,0.8305520339301573
3003,0,0.22304583625076485
3004,0,0.12382454157047651
3005,1,0.8236085549986305
3006,0,0.5306688714393848
3007,0,0.06725346406664116
3008,1,0.39778923568623786
3009,1,0.20622380163415446
3010,1,0.7967267352245184
3011,1,0.34402961337326204
3012,1,0.9189944396435576
3013,0,0.30936874311915497
3014,0,0.44839421826218834
3015,1,0.7177093595383143
3016,0,0.028755310609806663
3017,0,0.7429542820226027
3018,0,0.17889327428312302
3019,0,0.02914164554814711
3020,0,0.11804946200266445
3021,0,0.23075196548639318
3022,0,0.8820020324555282
3023,1,0.9115072667712403
3024,0,0.05953364168292639
3025,1,0.9860096963531692
3026,0,0.11986328236405212
3027,1,0.9303480483956823
3028,0,0.19075516542457185
3029,0,0.209401976627132
3030,0,0.36883764307710315
3031,0,0.04105461892490759
3032,0,0.50056760587152
3033,0,0.3369637927147114
3034,0,0.26143550884522876
3035,1,0.8542260003401362
3036,0,0.30807196892116284
3037,1,0.6740701913718716
3038,0,0.033783809642369024
3039,0,0.08930328249351548
3040,0,0.08160879538420694
3041,0,0.2670336657941623
3042,1,0.631599096951313
3043,1,0.8305881155540916
3044,1,0.4766870145423417
3045,0,0.05178844301545259
3046,1,0.8703186765902321
3047,0,0.16604745352941552
3048,1,0.8826322002486835
3049,1,0.6839892032683322
3050,0,0.20937563176579366
3051,1,0.8412344923496767
3052,0,0.030827192365132455
3053,1,0.8991229407688339
3054,0,0.03249519836529184
3055,0,0.312549071682955
3056,1,0.9057105319477828
3057,0,0.243587683898244
3058,0,0.4229877368193381
3059,0,0.08560336401714132
3060,0,0.32370202396603576
3061,1,0.5972098955291223
3062,1,0.8906175402349976
3063,0,0.46512331534249696
3064,1,0.9784439296443633
3065,0,0.28470328087129776
3066,0,0.057192923112462365
3067,1,0.8787651403648332
3068,0,0.13091315511142995
3069,0,0.14543664565435802
3070,1,0.8703765834625425
3071,1,0.6963358712885298
3072,0,0.35139769600764165
3073,1,0.7709547006060063
3074,1,0.5904915833223836
3075,1,0.3463048659030622
3076,0,0.5805758018990277
3077,0,0.22531072038841185
3078,1,0.9208537834087506
