,y_test,y_pred
2081,1,0.37801903124803427
2082,0,0.09073983888249522
2083,1,0.9999999999088725
2084,0,0.18642453731661382
2085,1,0.15086148020486015
2086,0,0.12865072131636818
2087,0,0.17441496193180528
2088,0,0.08252863390998334
2089,0,0.3611685193142893
2090,0,0.08216114383414455
2091,0,0.25475925846114844
2092,1,0.8819275261608803
2093,1,0.560771201771205
2094,1,0.3463686329141144
2095,0,0.06809502698372961
2096,0,0.0788825090035625
2097,1,0.9661602534978874
2098,1,0.413351104286303
2099,1,0.47572276852290674
2100,1,0.8246266712479484
2101,1,0.16689103762440433
2102,1,0.9845551468201611
2103,1,0.17128689565029107
2104,1,0.959560031088974
2105,0,0.5108810178277172
2106,0,0.6969585733904748
2107,0,0.1276467890109002
2108,0,0.1015652135345567
2109,1,0.780584884543423
2110,1,0.826115857958827
2111,0,0.3811626892958578
2112,1,0.25733092393123147
2113,1,0.6408568445250202
2114,0,0.5121345216240283
2115,1,0.2867731056430574
2116,0,0.19323934329772866
2117,0,0.5980172611177397
2118,0,0.38448531569151867
2119,1,0.8335914034944581
2120,0,0.4788160505413641
2121,1,0.8389837910067792
2122,0,0.4297322188115626
2123,0,0.43087804408201497
2124,1,0.22040360605666434
2125,0,0.2787361254744809
2126,1,0.7537575760624664
2127,1,0.8358567469613074
2128,1,0.938513699737612
2129,0,0.8893649233578598
2130,0,0.4538770930755319
2131,1,0.7395810472928283
2132,1,0.8386044023002454
2133,1,0.1575653331133857
2134,0,0.08750754365861649
2135,0,0.11488027214102783
2136,0,0.08860609866847995
2137,1,0.8198055667059638
2138,0,0.06318077721093907
2139,1,0.7208787167354632
2140,0,0.2135557289237916
2141,0,0.7258740860817532
2142,0,0.21144724326450018
2143,0,0.11024574623138013
2144,0,0.44547615256806594
2145,1,0.9961213756533287
2146,0,0.39255858607655686
2147,0,0.5826523797035513
2148,1,0.5825728700289255
2149,0,0.04224285488812316
2150,0,0.46017780737241226
2151,1,0.15326899806949307
2152,0,0.3868117278466623
2153,0,0.13485195604312142
2154,0,0.11961860911535382
2155,0,0.1519024931296723
2156,1,0.7557299086102143
2157,1,0.25044005081112286
2158,1,0.9999999988476718
2159,1,0.7975246359731702
2160,1,0.6770688075019515
2161,0,0.7157890613072668
2162,1,0.9210104652805937
2163,1,0.1865808123849772
2164,1,0.6280380493980763
2165,1,0.8617307841551641
2166,1,0.8641139758015989
2167,0,0.06927215937924978
2168,0,0.2119264261250375
2169,1,0.6531801756568469
2170,0,0.13181212544645943
2171,0,0.4583583520748936
2172,0,0.6459227587939927
2173,0,0.6986412782807299
2174,0,0.18652235256597052
2175,1,0.5291994222184027
2176,1,0.9368751805309993
2177,0,0.14551183894425354
2178,0,0.8717490679430965
2179,0,0.15559645604196615
2180,0,0.12556418760227828
2181,0,0.4053106205540787
2182,1,0.5870317423953441
2183,0,0.36144063850805647
2184,1,0.7421292473065991
2185,1,0.2704090435629343
2186,1,0.8695164560983752
2187,0,0.08843384724172307
2188,1,0.7315366834603242
2189,0,0.25000637622676475
2190,0,0.6630071638298692
2191,0,0.11638787839208722
2192,1,0.7341706165534774
2193,0,0.03731153227679054
2194,1,0.09851212428071193
2195,1,0.6230070351322021
2196,0,0.11772729030327402
2197,0,0.7688353812145899
2198,1,0.38552974242700244
2199,0,0.05570225453933413
2200,1,0.31056869757156763
2201,0,0.6189064570721768
2202,0,0.2493110914592301
2203,0,0.38968164772419034
2204,0,0.34894991406284215
2205,0,0.2585259551535982
2206,0,0.8435174762358184
2207,0,0.03928780753434075
2208,1,0.48971258779306065
2209,1,0.45167189144435904
2210,0,0.012245498661111081
2211,0,0.5
2212,1,0.8966628268306325
2213,0,0.10583400414259096
2214,0,0.0905363000161068
2215,0,0.16924466407330288
2216,0,0.7560179506279976
2217,0,0.4924076823333515
2218,1,0.6946547227589851
2219,1,0.8158136710251034
2220,1,0.11662600820936878
2221,0,0.4570529769862423
2222,0,0.0406514701283683
2223,0,0.17838942140059055
2224,0,0.23975747533619748
2225,0,0.13100567137941654
2226,0,0.30151262598839923
2227,1,0.8486461306068014
2228,0,0.41181903220317967
2229,0,0.16743788968707501
2230,0,0.09974069471083949
2231,0,0.15505272628365746
2232,0,0.1204798928943486
2233,0,0.1087311071899971
2234,0,0.7931369316536429
2235,0,0.40013217718241123
2236,0,0.09076920286651367
2237,0,0.8399181577213373
2238,1,0.8164143548348338
2239,0,0.39575538867683885
2240,0,0.10502298022037612
2241,0,0.5158611020920557
2242,1,0.8180765983649944
2243,0,0.07748688211881903
2244,1,0.7081084099822952
2245,0,0.75990516166816
2246,0,0.15132861852954493
2247,1,0.8018565503797396
2248,0,0.7912410094445588
2249,1,0.7748695284784006
2250,0,0.038945907336323894
2251,1,0.8478591465900068
2252,1,0.9197440806224644
2253,1,0.8503269873700815
2254,0,0.07633296762940055
2255,1,0.8584620085983837
2256,1,0.9916469473120032
2257,0,0.14612381599825744
2258,0,0.19577182614367244
2259,0,0.30991684374527073
2260,1,0.36174280425658273
2261,1,0.8616859677947898
2262,1,0.6834252073104103
2263,0,0.22718689494282868
2264,0,0.09025419827535168
2265,1,0.6679008071216569
2266,0,0.5071609410709002
2267,1,0.9314177570838189
2268,1,0.8917680525174458
2269,0,0.134217243549131
2270,0,0.19910761371102684
2271,1,0.8080679687807347
2272,1,0.9785813553668928
2273,1,0.7547639026116454
2274,1,0.7697279595249237
2275,1,0.7625824040980426
2276,0,0.030606051368647857
2277,0,0.06677806823084112
2278,0,0.09114418678005028
2279,1,0.9736206982160698
2280,1,0.7423545963992582
2281,0,0.42173817784514644
2282,0,0.057399593349854505
2283,0,0.014709631724881848
2284,0,0.11387131553678817
2285,0,0.02737196285174518
2286,0,0.08976574145998197
2287,1,0.7731566398741219
2288,1,0.7599981254888776
2289,0,0.24062707604708
2290,1,0.6533989397282545
2291,0,0.17812375282270074
2292,0,0.20995329117145806
2293,1,0.5178536877628201
2294,0,0.23099641624781028
2295,0,0.1445911973675217
2296,0,0.09883617024994192
2297,1,0.7399413857599364
2298,0,0.7488738996982304
2299,1,0.11965617333318786
2300,1,0.7617549931437205
2301,0,0.2553837739290227
2302,1,0.6767930051271082
2303,1,0.20654554146594614
2304,1,0.07400452910500356
2305,0,0.10391519310542924
2306,0,0.15638408270995025
2307,0,0.18174741882112472
2308,0,0.33618441773416213
2309,1,0.23218889502717557
2310,0,0.11572193059110004
2311,1,0.813744520295297
2312,1,0.7659891606628387
2313,1,0.7569123778385817
2314,0,0.08833743691256568
2315,1,0.760688851648708
2316,1,0.5776816520287154
2317,0,0.42681421455296187
2318,1,0.607547881610555
2319,0,0.13083003701788115
2320,0,0.23617808207689184
2321,1,0.7485225421207482
2322,0,0.16107709895417524
2323,1,0.6917425959309804
2324,0,0.07719583134209243
2325,0,0.1489991504590646
2326,1,0.9799713525267855
2327,0,0.20200240192078928
2328,1,0.6251128024951949
2329,1,0.5495426949259642
2330,0,0.08813967233875576
2331,1,0.47943455262476947
2332,0,0.7878999727298323
2333,0,0.09965756275854332
2334,0,0.5084087517195961
2335,1,0.13748393343509963
2336,1,0.6932850723172456
2337,0,0.22187084554764983
2338,1,0.9732973472916017
2339,1,0.7800362687619294
2340,0,0.1056314643426153
2341,1,0.8168075340546914
2342,1,0.1925088544234684
2343,1,0.1263832152693975
2344,0,0.04054354933948657
2345,0,0.5574691757050051
2346,1,0.8260319460751777
2347,1,0.3575052929770207
2348,0,0.12503612363299058
2349,0,0.08082353673360079
2350,1,0.6718038922869363
2351,1,0.8994330299423885
2352,0,0.2963203515142513
2353,0,0.09873449883603141
2354,0,0.6373362675047191
2355,1,0.8088792444950595
2356,0,0.16450325946541094
2357,0,0.44314770355461885
2358,0,0.12029849726858025
2359,1,0.772329435990611
2360,0,0.7977176368375175
2361,1,0.2997315230520295
2362,0,0.10799472564637268
2363,0,0.16749904317495995
2364,1,0.79677636039449
2365,0,0.14973993738780214
2366,0,0.09523567988988343
2367,1,0.6663283438497501
2368,1,0.9961293046894931
2369,1,0.7091278182552585
2370,1,0.3703786469437327
2371,1,0.8152220107381662
2372,0,0.12345322800944072
2373,0,0.11899053881516063
2374,0,0.026741892583406795
2375,0,0.28383246618777125
2376,0,0.13963446744797536
2377,1,0.7496533621822203
2378,0,0.15478598668809837
2379,0,0.7173094603294854
2380,0,0.1925545189656748
2381,1,0.43182929263811437
2382,1,0.8080173132424958
2383,1,0.7520655430484228
2384,1,0.6747991078478195
2385,0,0.06686005579748082
2386,0,0.2067585838732127
2387,0,0.08501905912147541
2388,1,0.20198232007725633
2389,1,0.1605759618278918
2390,0,0.05414434029377774
2391,1,0.6186987848489394
2392,1,0.40602054415353694
2393,1,0.7772889775163156
2394,0,0.096356535878146
2395,0,0.07053575494633109
2396,1,0.2213608928087259
2397,1,0.38418708341324426
2398,0,0.464491822270999
2399,0,0.11713828624339333
2400,1,0.4512293910039651
2401,1,0.691638216820523
2402,1,0.7278472125759646
2403,0,0.3358641724895581
2404,1,0.7668596410911169
2405,1,0.41466991065747416
2406,0,0.09969460427995187
2407,1,0.46001328539455194
2408,0,0.46791765786190986
2409,0,0.1482360225078655
2410,1,0.8003359049871712
2411,1,0.6788632847912169
2412,0,0.1801405860136468
2413,1,0.7667100630840246
2414,0,0.1025632864898199
2415,1,0.7279304576150413
2416,1,0.7766403564517419
2417,1,0.6148144122349076
2418,1,0.5461783819880629
2419,0,0.07431715580989057
2420,1,0.8767575408390622
2421,0,0.08288005368080664
2422,1,0.46029520384098327
2423,0,0.2862737317408463
2424,0,0.24377990025934126
2425,0,0.1136395427231456
2426,1,0.5677855086923127
2427,0,0.10372052023576728
2428,0,0.022446936678282202
2429,1,0.06384570342643872
2430,0,0.19186939504693887
2431,0,0.49316916089885743
2432,0,0.10033363718503953
2433,0,0.7009801023556748
2434,0,0.8198464012501355
2435,1,0.413339911412966
2436,1,0.49076562990153555
2437,0,0.2510019774342125
2438,1,0.6346136198738809
2439,0,0.09077799326311359
2440,1,0.3179273648867395
2441,1,0.6152492315474323
2442,0,0.1309883544670861
2443,0,0.13596580161789296
2444,1,0.5968275236802367
2445,1,0.5451683063364192
2446,1,0.7930490668998658
2447,1,0.7140770939757397
2448,1,0.9737287691740436
2449,0,0.08151484698683044
2450,0,0.77003906249931
2451,0,0.5218640961009846
2452,0,0.10627555561510216
2453,1,0.9131945808902325
2454,1,0.7835682929770242
2455,0,0.10349228354661696
2456,0,0.06609833139215515
2457,1,0.6641987350628981
2458,1,0.8532011122255739
2459,0,0.24087050140750518
2460,0,0.44630702393232735
2461,0,0.5140510749677039
2462,0,0.006918579473019604
2463,0,0.6288861587380637
2464,1,0.8578296451725907
2465,0,0.10158141438355964
2466,1,0.7667759771310257
2467,0,0.004041843944378397
2468,0,0.15199100402013177
2469,0,0.19711812920570812
2470,1,0.9827773913359353
2471,0,0.08416852794591803
2472,1,0.25586333593485455
2473,0,0.7318688942008285
2474,0,0.18415874673428625
2475,1,0.8538091590640094
2476,1,0.36260057327773243
2477,0,0.09079776230553849
2478,0,0.1070197541517449
2479,0,0.5271794715737769
2480,0,0.060009920698594225
2481,1,0.3594171954248688
2482,1,0.8073129320768719
2483,1,0.41639524268210343
2484,0,0.13902538731264516
2485,0,0.13806377762925348
2486,1,0.24225215438437667
2487,1,0.5857300866646084
2488,0,0.7321624804789394
2489,0,0.3615327992358162
2490,1,0.7706648697580146
2491,0,0.08862923829554961
2492,0,0.08589154896162186
2493,1,0.8075803323303714
2494,1,0.9772861232665849
2495,0,0.17427486738441647
2496,0,0.1626594434732667
2497,0,0.2515498905555113
2498,0,0.04811043711085763
2499,0,0.15177433890899059
2500,1,0.8485743329880425
2501,0,0.1629432656656735
2502,0,0.5495361094717937
2503,0,0.07546850243042161
2504,0,0.03221739744282514
2505,0,0.8138278106343864
2506,0,0.526718718003065
2507,0,0.512629257995042
2508,0,0.15358381999247178
2509,1,0.9483753781642856
2510,0,0.8055653123271014
2511,0,0.11988701278402877
2512,0,0.1183218761286704
2513,0,0.0942237920194518
2514,0,0.4251628370931881
2515,1,0.8356328394762615
2516,1,0.8876815710151486
2517,0,0.09846870744673349
2518,1,0.8304008569310932
2519,0,0.08338628897765166
2520,1,0.917729598645689
2521,1,0.8252363652448537
2522,0,0.8364445014715477
2523,1,0.772094556626925
2524,0,0.16662159320601966
2525,0,0.09923709511222564
2526,1,0.831358350017987
2527,0,0.12920883528245372
2528,0,0.5074504984959487
2529,0,0.07833898316520789
2530,1,0.11663098706193332
2531,0,0.46039318695952836
2532,1,0.8633023792358133
2533,1,0.7812215272380549
2534,0,0.1046419891925889
2535,1,0.7486131804619935
2536,1,0.788629500260789
2537,0,0.07390619371020775
2538,1,0.8068918870538607
2539,0,0.7717500306830624
2540,0,0.5771165806382734
2541,1,0.9450396972002569
2542,1,0.26938821097681825
2543,0,0.06360859526052921
2544,1,0.3549166857449527
2545,1,0.49118062220120773
2546,0,0.12789375127768915
2547,0,0.2175769969228069
2548,0,0.4870193816695388
2549,0,0.06136440377290284
2550,0,0.34043903091944694
2551,0,0.155074736532793
2552,1,0.6862377415102194
2553,0,0.11313857284608665
2554,1,0.9120877888293106
2555,1,0.8438809105466402
2556,0,0.10591437526093213
2557,1,0.7563112243472601
2558,0,0.1653094135287337
2559,1,0.9192457884171712
2560,0,0.15658984471031223
2561,1,0.7304226064274343
2562,1,0.9496622368660316
2563,1,0.9777457835853889
2564,0,0.2816929457944013
2565,1,0.5437003497659579
2566,0,0.1925721781308992
2567,1,0.769605644377564
2568,0,0.17403829118448774
2569,0,0.634119093274739
2570,0,0.2387599960415737
2571,1,0.3687805151396094
2572,0,0.1765209343080735
2573,0,0.21378848411667722
2574,0,0.6833835361083304
2575,0,0.39313012272649595
2576,0,0.8775784652032358
2577,1,0.23807021256426075
2578,1,0.5956485741188683
2579,1,0.9206276729922522
2580,1,0.8361358387920745
2581,1,0.12401530053445706
2582,0,0.15069555033146134
2583,0,0.16763628617253423
2584,0,0.11226174200347387
2585,0,0.0902616038233377
2586,0,0.5525170801429706
2587,0,0.1333533886047942
2588,1,0.3777541224897666
2589,1,0.9229329978907581
2590,0,0.14882513282863466
2591,1,0.5372501343404985
2592,1,0.9346722443279198
2593,1,0.5969524565488341
2594,0,0.028368434096994407
2595,0,0.1859788381370766
2596,0,0.09340313566120796
2597,0,0.039553293221723636
2598,0,0.06097354163347601
2599,1,0.4551509567032099
2600,1,0.9605468579037847
2601,0,0.26181816268875585
2602,1,0.7385119952850918
2603,0,0.06251087912563359
2604,0,0.4826701078612305
2605,0,0.09774348769438163
2606,0,0.12137066941559002
2607,0,0.7419877921782948
2608,0,0.09672930651797479
2609,0,0.21305167980955608
2610,0,0.3507021327951107
2611,1,0.8487422240670985
2612,1,0.45248634157059664
2613,1,0.8482465310689163
2614,1,0.8779776928519897
2615,0,0.8171914883747109
2616,1,0.7544141712013065
2617,1,0.9753947578891332
2618,0,0.8134659391715836
2619,0,0.07450310735057455
2620,1,0.7807729083129213
2621,0,0.09862010144824744
2622,0,0.2800003584680933
2623,1,0.8172171986980098
2624,1,0.07771673067237794
2625,0,0.07679756375552395
2626,0,0.2375925313240174
2627,1,0.9425409635335749
2628,1,0.9151906622308512
2629,0,0.08368187021548401
2630,1,0.48560825112196326
2631,1,0.8349931203815761
2632,0,0.11750780353068964
2633,0,0.061494351959374055
2634,0,0.14823209801429876
2635,1,0.7969076098918909
2636,0,0.11259430608593174
2637,0,0.1350599563309789
2638,0,0.7659671974862731
2639,1,0.0383279002666598
2640,0,0.38692727430057405
2641,0,0.125013470752396
2642,0,0.11612016799884534
2643,0,0.5174597653700728
2644,0,0.14112186299243748
2645,1,0.5887042069654642
2646,0,0.11790913813196774
2647,1,0.9999847409725648
2648,1,0.06741484030542101
2649,1,0.2679613096210542
2650,0,0.5690722488867088
2651,1,0.7001359772625823
2652,1,0.8333468596863317
2653,1,0.4387975279026982
2654,0,0.04819329796751244
2655,0,0.17796995608699098
2656,1,0.5892479889648012
2657,1,0.7809198274632928
2658,0,0.23612062605340225
2659,1,0.9355710863508867
2660,0,0.8100217514341026
2661,1,0.10156153079151407
2662,1,0.7318250067790771
2663,0,0.4761307764438269
2664,0,0.1263246276525931
2665,0,0.5311778238878738
2666,1,0.7747493377334899
2667,1,0.25823690112702613
2668,1,0.715614585189067
2669,1,0.2567799239009446
2670,0,0.18539057644822055
2671,1,0.7852755427159424
2672,0,0.26086229250483095
2673,1,0.6325725112291423
2674,0,0.02185566118785241
2675,1,0.8555368755953845
2676,0,0.13905133775655765
2677,0,0.10630519986514547
2678,1,0.6397350694263783
2679,0,0.862141062020328
2680,1,0.9999990349066641
2681,0,0.023896854986952147
2682,1,0.954411135954115
2683,1,0.9954773845733972
2684,1,0.7425207104578899
2685,0,0.786409169759929
2686,1,0.8249852444480146
2687,1,0.06873032688507749
2688,1,0.9373053490623999
2689,0,0.09400581896532648
2690,1,0.5886450942215121
2691,0,0.13749672532026774
2692,0,0.08109884298302834
2693,1,0.7150951860536348
2694,1,0.6198213723270563
2695,0,0.1277053846716108
2696,1,0.8537772881696624
2697,0,0.0516848880554089
2698,0,0.7369241275707459
2699,0,0.7693743253421909
2700,1,0.9535166110941016
2701,1,0.2158862471840951
2702,0,0.23859775463245153
2703,1,0.881559077829251
2704,0,0.1310170937112792
2705,0,0.35569169936454487
2706,0,0.7137361193435809
2707,0,0.08903708692427893
2708,1,0.8879668033409626
2709,1,0.6385271829275495
2710,1,0.8420197144483165
2711,1,0.8391469163640668
2712,0,0.20188704219686412
2713,1,0.7784527626445725
2714,0,0.5236906904741286
2715,1,0.22878029052056922
2716,0,0.4176379337719299
2717,1,0.2696686065885908
2718,1,0.7241368878163394
2719,1,0.7369788315262661
2720,1,0.35156750422270133
2721,0,0.3031743474764659
2722,1,0.12985000586388162
2723,0,0.2653357681875338
2724,1,0.7931941023675874
2725,0,0.11648385341148616
2726,1,0.5633310226225463
2727,0,0.10834605406808537
2728,1,0.12665080904575265
2729,1,0.770154147000945
2730,0,0.18283264778218683
2731,0,0.053898064456361944
2732,0,0.6679500677639646
2733,1,0.38602947107540286
2734,0,0.07818595186284953
2735,1,0.5226785212641599
2736,0,0.2431746115644452
2737,1,0.667403539305859
2738,0,0.1713212866112849
2739,1,0.35547694200203117
2740,0,0.8213185381981073
2741,1,0.7057553626953033
2742,0,0.7999740771956909
2743,0,0.10676831010147877
2744,1,0.7012828105961044
2745,0,0.747854001699724
2746,1,0.8497651199209029
2747,0,0.38081925995516086
2748,0,0.05625219764950306
2749,1,0.8095248921091848
2750,0,0.23712999855912367
2751,0,0.550308788883777
2752,0,0.25799106167313074
2753,1,0.7341440024203543
2754,1,0.13329721701582598
2755,1,0.8100034438266166
2756,1,0.1591467050459488
2757,0,0.12850914918329046
2758,1,0.7568699650365355
2759,1,0.7156958538579934
2760,1,0.7823060512890138
2761,0,0.10285234922047737
2762,0,0.3937962984451662
2763,0,0.09851832581885062
2764,1,0.9966233194334309
2765,0,0.1250341840029533
2766,1,0.8953468398095373
2767,1,0.8269619777420889
2768,0,0.5265402730196918
2769,1,0.2122415022143325
2770,1,0.734045601671785
2771,0,0.11961530928410692
2772,0,0.12968484689097787
2773,0,0.8771743228450227
2774,1,0.9676151036438861
2775,0,0.14124981796695885
2776,0,0.727999993891309
2777,0,0.09099505081743837
2778,0,0.04233076095230818
2779,1,0.7839962012098918
2780,1,0.7447778356530325
2781,0,0.07877469124522925
2782,0,0.750158751544064
2783,0,0.5
2784,0,0.12053366463993116
2785,1,0.7854540785902852
2786,1,0.7805180516344866
2787,1,0.7229270017845831
2788,1,0.81738795162076
2789,0,0.4159995421347727
2790,1,0.7806069222432874
2791,0,0.1736612949140258
2792,0,0.8423107232115608
2793,1,0.7749240162346364
2794,1,0.6895751660045341
2795,0,0.08634946519359382
2796,1,0.7900566264209309
2797,1,0.7769894433197864
2798,1,0.41926257365679204
2799,1,0.833749939168315
2800,0,0.09222418958468546
2801,1,0.8434160070459344
2802,0,0.6985910847523089
2803,1,0.6327741889051579
2804,1,0.7301561513577538
2805,1,0.6374184243187995
2806,1,0.18264823625826196
2807,1,0.7168167646910097
2808,1,0.7891320013458268
2809,0,0.1537819255959486
2810,1,0.7924071604474058
2811,1,0.7665998082958135
2812,0,0.1134830498137474
2813,1,0.7737616836052933
2814,0,0.15494211503337887
2815,0,0.09302209070948642
2816,0,0.0895060371246491
2817,0,0.07305185707591437
2818,0,0.6808705556422014
2819,0,0.03181626426074434
2820,0,0.05332445397160089
2821,1,0.8796364619112278
2822,1,0.8964328787072084
2823,1,0.12078283450897508
2824,0,0.22409437714467828
2825,1,0.6656572661650028
2826,1,0.7525951127743157
2827,1,0.8742457660683568
2828,1,0.5863738463575113
2829,0,0.6163146733368031
2830,1,0.6462497920256584
2831,0,0.1291256162521429
2832,1,0.6140758776058857
2833,0,0.3601183923318
2834,1,0.7894885575708678
2835,0,0.5959510778867667
2836,0,0.13598605858678803
2837,0,0.4344495447416006
2838,1,0.8542012126383017
2839,1,0.5399909821832457
2840,1,0.8604993076063355
2841,1,0.6212450128934764
2842,0,0.1299387052988162
2843,0,0.4618637342756055
2844,1,0.8922571552751644
2845,1,0.7368353086175278
2846,1,0.349791057969093
2847,0,0.08401678394422049
2848,1,0.6576744821597772
2849,0,0.07166878954682376
2850,1,0.8386356182665029
2851,1,0.8191098112544289
2852,1,0.8243922908493201
2853,1,0.992934233266978
2854,0,0.09870727124756572
2855,1,0.5254830273386467
2856,0,0.7281289497435474
2857,1,0.3732354627703682
2858,1,0.7384783827029227
2859,1,0.29874805041882324
2860,0,0.1989060865274382
2861,1,0.20544636974111763
2862,0,0.19607426092534808
2863,1,0.8671170450081912
2864,0,0.17865981273053538
2865,1,0.8342853000202265
2866,0,0.11469962858736513
2867,0,0.5894586548286422
2868,1,0.7860393661358615
2869,1,0.2686925985492177
2870,0,0.46059395051186214
2871,1,0.9161079223456368
2872,0,0.03201904291290003
2873,0,0.14976159349268733
2874,1,0.6707220248418981
2875,0,0.10757683944127541
2876,0,0.7299658836931611
2877,0,0.8048595992353502
2878,1,0.11158496842292148
2879,1,0.6766493511556219
2880,0,0.13878095091891585
2881,0,0.14840278336048823
2882,1,0.9999905782201444
2883,1,0.762497334928792
2884,0,0.2611497374247855
2885,0,0.14857184019741854
2886,0,0.058027644052878025
2887,0,0.11289656216625744
2888,1,0.22513454488233417
2889,1,0.7847704810246431
2890,0,0.16947790011007471
2891,0,0.28728897317646324
2892,0,0.021781062635350935
2893,1,0.7686124768157195
2894,0,0.27087745386248196
2895,1,0.7662945930440682
2896,0,0.210440145906104
2897,0,0.07485632417672294
2898,0,0.3806264869924253
2899,1,0.17448167915022914
2900,1,0.6704951733722285
2901,0,0.041424545162783995
2902,0,0.1591716807529618
2903,1,0.5531145726584548
2904,1,0.7790604128207245
2905,1,0.7952250223455893
2906,1,0.9506637844949699
2907,1,0.6278038829332593
2908,1,0.7606950581527812
2909,0,0.105694019279305
2910,1,0.28928278384241307
2911,0,0.7986920554408666
2912,0,0.17556746520627098
2913,0,0.7144152055162268
2914,1,0.8156299399306893
2915,1,0.770262884479714
2916,1,0.8016726121496889
2917,0,0.4744964072179744
2918,1,0.8224534306261323
2919,0,0.1387291944981967
2920,0,0.09451728079332537
2921,0,0.3573327548160411
2922,1,0.7226614552732296
2923,0,0.1882917735238853
2924,0,0.6452656350487455
2925,0,0.5246623318315102
2926,0,0.14392680533717098
2927,1,0.9850795125844017
2928,0,0.7751879737648464
2929,0,0.5389781795273991
2930,0,0.07121996926121738
2931,0,0.4324095328165314
2932,1,0.8249893239000679
2933,0,0.1809037325049372
2934,1,0.6695002977053535
2935,0,0.07375878957974656
2936,0,0.8047052492119156
2937,1,0.19577882846391106
2938,1,0.7333915410348717
2939,1,0.3497737005313936
2940,0,0.7630988595325403
2941,0,0.2677217645680591
2942,1,0.38733931867712834
2943,0,0.03859757376023731
2944,1,0.854579087762484
2945,0,0.1304580254604502
2946,0,0.1345094028947299
2947,1,0.8242704680620582
2948,0,0.08746275281133559
2949,0,0.1306622769948193
2950,0,0.5956553881824149
2951,0,0.0731463535037319
2952,0,0.07297632575777016
2953,0,0.13113255388202438
2954,0,0.1934188439116682
2955,1,0.1835628760595516
2956,1,0.7938931074767936
2957,1,0.1488769066322089
2958,0,0.0713670923162675
2959,1,0.6427818004212396
2960,0,0.10989827672403096
2961,0,0.028917640377416058
2962,0,0.48505788315432175
2963,0,0.07306281982025051
2964,1,0.6809672261887659
2965,0,0.06762981092348101
2966,0,0.08717972996378755
2967,1,0.8032955404509939
2968,1,0.745337074785101
2969,0,0.8184818542756144
2970,1,0.7499469501673733
2971,1,0.31973343699187196
2972,1,0.6532983608228986
2973,0,0.22558242970644998
2974,1,0.7405402473989999
2975,1,0.896664873777821
2976,0,0.13891370287547322
2977,1,0.8560337561817367
2978,1,0.8622186418739143
2979,1,0.6470092312974522
2980,1,0.8125520679796754
2981,1,0.7459886373678336
2982,1,0.2586373119930306
2983,1,0.718539976660329
2984,0,0.229699047385514
2985,0,0.20116700589702755
2986,0,0.14357315423250516
2987,0,0.6133247681616695
2988,0,0.2159953991856708
2989,0,0.20585970429663475
2990,0,0.053815633373083704
2991,0,0.11002883332580815
2992,1,0.6954602023638365
2993,1,0.8708603080393122
2994,0,0.133673840484796
2995,1,0.7615146627998974
2996,1,0.848252343891592
2997,0,0.15195827535790649
2998,0,0.08358453845978017
2999,1,0.934141683597134
3000,0,0.17952919001863232
3001,0,0.36038208512363024
3002,0,0.7643518504915315
3003,0,0.5963412871373909
3004,0,0.13677535524849554
3005,1,0.5863670941615167
3006,0,0.7075401093708308
3007,0,0.0483222295312519
3008,1,0.16758556067091246
3009,1,0.23812710330863288
3010,1,0.7845106744564897
3011,1,0.11070863753538053
3012,1,0.7569095494287821
3013,0,0.4538588464178752
3014,0,0.696624405212874
3015,1,0.5
3016,0,0.11631225248407653
3017,0,0.6868108297634055
3018,0,0.5198679760424978
3019,0,0.08960347889722306
3020,0,0.17562457224311182
3021,0,0.2719013204172938
3022,0,0.870539352083361
3023,1,0.7826723508592021
3024,0,0.09360412076746795
3025,1,0.9853859469531145
3026,0,0.052759816503058214
3027,1,0.8315003876963647
3028,0,0.07071130506096943
3029,0,0.17124251129941762
3030,0,0.5164760377194763
3031,0,0.10509708402822049
3032,0,0.5743732739982755
3033,0,0.8519946863945707
3034,0,0.3323935231447126
3035,1,0.7714103626640901
3036,0,0.4269004876746006
3037,1,0.539585111215463
3038,0,0.06476730460773118
3039,0,0.24151351214691252
3040,0,0.11759105837258885
3041,0,0.17391278812753325
3042,1,0.7409083952001075
3043,1,0.8139224716471192
3044,1,0.6871919269867767
3045,0,0.08860154282991971
3046,1,0.8341891107190084
3047,0,0.12972970302760778
3048,1,0.834552475945044
3049,1,0.5149628503325075
3050,0,0.12271868477402952
3051,1,0.8525147315987213
3052,0,0.10185850288328846
3053,1,0.8187832326597726
3054,0,0.06442634209441796
3055,0,0.2190833060530822
3056,1,0.7721323454236629
3057,0,0.3076683179495421
3058,0,0.5276000856061578
3059,0,0.08181136222065077
3060,0,0.20823714324509068
3061,1,0.21691551473829895
3062,1,0.9451173841575042
3063,0,0.7448117246428134
3064,1,0.904781432462868
3065,0,0.15158707629458826
3066,0,0.10683824720293716
3067,1,0.9948882637188087
3068,0,0.15138019502960146
3069,0,0.20072717378191976
3070,1,0.8326020874328035
3071,1,0.735058901577692
3072,0,0.42039486358995676
3073,1,0.7692271525990265
3074,1,0.6227920770058
3075,1,0.3667672798805109
3076,0,0.5289285206150557
3077,0,0.22907977002330565
3078,1,0.8530564213573988
3079,0,0.20012054033931528
3080,0,0.7770622137867477
3081,0,0.1414447612279147
3082,1,0.6317798571169893
3083,0,0.24652389042023512
3084,0,0.0805847181100435
3085,0,0.27848164970143385
